CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
3,2,1000,0,0,0,2018-06-16 11:08:06.043,Debit,1000,51,ATM,2,E
5,2,100,0,0,0,2018-06-16 11:08:06.043,Debit,1000,14,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:08:06.043,Debit,1000,75,ATM,2,E
3,2,100,0,0,0,2018-06-16 11:08:06.043,Debit,1000,51,ATM,2,E
7,2,100,0,0,0,2018-06-16 11:08:06.043,Debit,1000,25,ATM,2,E
3,2,5000,0,0,0,2018-06-16 11:08:06.043,Debit,1000,51,ATM,2,E
9,2,5000,0,0,0,2018-06-16 11:08:06.043,Credit,20000,17,ATM,2,E
1,2,1000,0,0,0,2018-06-16 11:08:06.043,Debit,1000,40,ATM,2,E
1,2,5000,0,0,0,2018-06-16 11:08:06.043,Debit,1000,40,ATM,2,E
2,2,5000,0,0,0,2018-06-16 11:08:06.043,Debit,1000,75,ATM,2,E
1,2,5000,0,0,0,2018-06-16 11:08:06.043,Debit,1000,40,ATM,2,E
1,2,100,0,0,0,2018-06-16 11:08:06.043,Debit,1000,40,ATM,2,E
7,2,1000,0,0,0,2018-06-16 11:08:06.043,Debit,1000,25,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:09:46.043,Debit,1000,75,ATM,2,E
1,2,100,0,0,0,2018-06-16 11:09:46.043,Debit,1000,40,ATM,2,E
1,2,5000,0,0,0,2018-06-16 11:09:46.043,Debit,1000,40,ATM,2,E
6,2,100,0,0,0,2018-06-16 11:09:46.043,Debit,1000,68,ATM,2,E
9,2,1000,0,0,0,2018-06-16 11:09:46.043,Credit,20000,17,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:09:46.043,Debit,1000,75,ATM,2,E
3,2,100,0,0,0,2018-06-16 11:09:46.043,Debit,1000,51,ATM,2,E
8,2,1000,0,0,0,2018-06-16 11:09:46.043,Debit,1000,4,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:09:46.043,Debit,1000,75,ATM,2,E
5,2,5000,0,0,0,2018-06-16 11:09:46.043,Debit,1000,14,ATM,2,E
2,2,5000,0,0,0,2018-06-16 11:09:46.043,Debit,1000,75,ATM,2,E
9,2,5000,0,0,0,2018-06-16 11:09:46.043,Credit,20000,17,ATM,2,E
5,2,5000,0,0,0,2018-06-16 11:09:46.043,Debit,1000,14,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:09:46.043,Debit,1000,75,ATM,2,E
8,2,1000,0,0,0,2018-06-16 11:09:46.043,Debit,1000,4,ATM,2,E
7,2,5000,0,0,0,2018-06-16 11:09:46.043,Debit,1000,25,ATM,2,E
9,2,5000,0,0,0,2018-06-16 11:09:46.043,Credit,20000,17,ATM,2,E
1,2,5000,0,0,0,2018-06-16 11:09:46.043,Debit,1000,40,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:11:26.043,Debit,1000,75,ATM,2,E
9,2,100,0,0,0,2018-06-16 11:11:26.043,Credit,20000,17,ATM,2,E
9,2,5000,0,0,0,2018-06-16 11:11:26.043,Credit,20000,17,ATM,2,E
3,2,5000,0,0,0,2018-06-16 11:11:26.043,Debit,1000,51,ATM,2,E
5,2,1000,0,0,0,2018-06-16 11:11:26.043,Debit,1000,14,ATM,2,E
6,2,1000,0,0,0,2018-06-16 11:11:26.043,Debit,1000,68,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:11:26.043,Debit,1000,75,ATM,2,E
6,2,100,0,0,0,2018-06-16 11:11:26.043,Debit,1000,68,ATM,2,E
1,2,5000,0,0,0,2018-06-16 11:11:26.043,Debit,1000,40,ATM,2,E
3,2,100,0,0,0,2018-06-16 11:11:26.043,Debit,1000,51,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:11:26.043,Debit,1000,75,ATM,2,E
3,2,1000,0,0,0,2018-06-16 11:11:26.043,Debit,1000,51,ATM,2,E
5,2,100,0,0,0,2018-06-16 11:11:26.043,Debit,1000,14,ATM,2,E
7,2,100,0,0,0,2018-06-16 11:11:26.043,Debit,1000,25,ATM,2,E
1,2,1000,0,0,0,2018-06-16 11:11:26.043,Debit,1000,40,ATM,2,E
5,2,5000,0,0,0,2018-06-16 11:11:26.043,Debit,1000,14,ATM,2,E
5,2,100,0,0,0,2018-06-16 11:13:06.043,Debit,1000,14,ATM,2,E
7,2,100,0,0,0,2018-06-16 11:13:06.043,Debit,1000,25,ATM,2,E
6,2,5000,0,0,0,2018-06-16 11:13:06.043,Debit,1000,68,ATM,2,E
9,2,5000,0,0,0,2018-06-16 11:13:06.043,Credit,20000,17,ATM,2,E
6,2,1000,0,0,0,2018-06-16 11:13:06.043,Debit,1000,68,ATM,2,E
7,2,100,0,0,0,2018-06-16 11:13:06.043,Debit,1000,25,ATM,2,E
3,2,1000,0,0,0,2018-06-16 11:13:06.043,Debit,1000,51,ATM,2,E
7,2,1000,0,0,0,2018-06-16 11:13:06.043,Debit,1000,25,ATM,2,E
1,2,5000,0,0,0,2018-06-16 11:13:06.043,Debit,1000,40,ATM,2,E
3,2,5000,0,0,0,2018-06-16 11:14:46.043,Debit,1000,51,ATM,2,E
6,2,1000,0,0,0,2018-06-16 11:14:46.043,Debit,1000,68,ATM,2,E
3,2,100,0,0,0,2018-06-16 11:14:46.043,Debit,1000,51,ATM,2,E
1,2,100,0,0,0,2018-06-16 11:14:46.043,Debit,1000,40,ATM,2,E
1,2,100,0,0,0,2018-06-16 11:14:46.043,Debit,1000,40,ATM,2,E
2,2,5000,0,0,0,2018-06-16 11:14:46.043,Debit,1000,75,ATM,2,E
5,2,100,0,0,0,2018-06-16 11:14:46.043,Debit,1000,14,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:14:46.043,Debit,1000,75,ATM,2,E
1,2,1000,0,0,0,2018-06-16 11:14:46.043,Debit,1000,40,ATM,2,E
9,2,5000,0,0,0,2018-06-16 11:16:26.043,Credit,20000,17,ATM,2,E
3,2,5000,0,0,0,2018-06-16 11:16:26.043,Debit,1000,51,ATM,2,E
6,2,1000,0,0,0,2018-06-16 11:16:26.043,Debit,1000,68,ATM,2,E
5,2,5000,0,0,0,2018-06-16 11:16:26.043,Debit,1000,14,ATM,2,E
5,2,1000,0,0,0,2018-06-16 11:16:26.043,Debit,1000,14,ATM,2,E
5,2,100,0,0,0,2018-06-16 11:19:46.043,Debit,1000,14,ATM,2,E
5,2,100,0,0,0,2018-06-16 11:19:46.043,Debit,1000,14,ATM,2,E
9,2,5000,0,0,0,2018-06-16 11:21:26.043,Credit,20000,17,ATM,2,E
5,2,5000,0,0,0,2018-06-16 11:21:26.043,Debit,1000,14,ATM,2,E
8,2,5000,0,0,0,2018-06-16 11:21:26.043,Debit,1000,4,ATM,2,E
1,2,1000,0,0,0,2018-06-16 11:21:26.043,Debit,1000,40,ATM,2,E
1,2,5000,0,0,0,2018-06-16 11:21:26.043,Debit,1000,40,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:21:26.043,Debit,1000,75,ATM,2,E
2,2,5000,0,0,0,2018-06-16 11:21:26.043,Debit,1000,75,ATM,2,E
6,2,1000,0,0,0,2018-06-16 11:23:06.043,Debit,1000,68,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:23:06.043,Debit,1000,75,ATM,2,E
9,2,100,0,0,0,2018-06-16 11:23:06.043,Credit,20000,17,ATM,2,E
9,2,100,0,0,0,2018-06-16 11:23:06.043,Credit,20000,17,ATM,2,E
3,2,5000,0,0,0,2018-06-16 11:23:06.043,Debit,1000,51,ATM,2,E
1,2,1000,0,0,0,2018-06-16 11:23:06.043,Debit,1000,40,ATM,2,E
3,2,5000,0,0,0,2018-06-16 11:23:06.043,Debit,1000,51,ATM,2,E
8,2,1000,0,0,0,2018-06-16 11:24:46.043,Debit,1000,4,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:24:46.043,Debit,1000,75,ATM,2,E
3,2,5000,0,0,0,2018-06-16 11:24:46.043,Debit,1000,51,ATM,2,E
2,2,5000,0,0,0,2018-06-16 11:24:46.043,Debit,1000,75,ATM,2,E
9,2,100,0,0,0,2018-06-16 11:24:46.043,Credit,20000,17,ATM,2,E
1,2,5000,0,0,0,2018-06-16 11:24:46.043,Debit,1000,40,ATM,2,E
9,2,100,0,0,0,2018-06-16 11:24:46.043,Credit,20000,17,ATM,2,E
9,2,5000,0,0,0,2018-06-16 11:24:46.043,Credit,20000,17,ATM,2,E
9,2,100,0,0,0,2018-06-16 11:24:46.043,Credit,20000,17,ATM,2,E
5,2,5000,0,0,0,2018-06-16 11:24:46.043,Debit,1000,14,ATM,2,E
2,2,5000,0,0,0,2018-06-16 11:24:46.043,Debit,1000,75,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:24:46.043,Debit,1000,75,ATM,2,E
3,2,100,0,0,0,2018-06-16 11:28:06.043,Debit,1000,51,ATM,2,E
1,2,100,0,0,0,2018-06-16 11:28:06.043,Debit,1000,40,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:28:06.043,Debit,1000,75,ATM,2,E
2,2,5000,0,0,0,2018-06-16 11:28:06.043,Debit,1000,75,ATM,2,E
3,2,1000,0,0,0,2018-06-16 11:28:06.043,Debit,1000,51,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:28:06.043,Debit,1000,75,ATM,2,E
8,2,1000,0,0,0,2018-06-16 11:28:06.043,Debit,1000,4,ATM,2,E
9,2,100,0,0,0,2018-06-16 11:28:06.043,Credit,20000,17,ATM,2,E
8,2,1000,0,0,0,2018-06-16 11:28:06.043,Debit,1000,4,ATM,2,E
1,2,5000,0,0,0,2018-06-16 11:28:06.043,Debit,1000,40,ATM,2,E
9,2,100,0,0,0,2018-06-16 11:28:06.043,Credit,20000,17,ATM,2,E
3,2,1000,0,0,0,2018-06-16 11:29:46.043,Debit,1000,51,ATM,2,E
2,2,5000,0,0,0,2018-06-16 11:29:46.043,Debit,1000,75,ATM,2,E
5,2,1000,0,0,0,2018-06-16 11:29:46.043,Debit,1000,14,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:29:46.043,Debit,1000,75,ATM,2,E
9,2,1000,0,0,0,2018-06-16 11:29:46.043,Credit,20000,17,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:29:46.043,Debit,1000,75,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:29:46.043,Debit,1000,75,ATM,2,E
1,2,5000,0,0,0,2018-06-16 11:29:46.043,Debit,1000,40,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:29:46.043,Debit,1000,75,ATM,2,E
2,2,5000,0,0,0,2018-06-16 11:29:46.043,Debit,1000,75,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:31:26.043,Debit,1000,75,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:31:26.043,Debit,1000,75,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:31:26.043,Debit,1000,75,ATM,2,E
1,2,1000,0,0,0,2018-06-16 11:31:26.043,Debit,1000,40,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:31:26.043,Debit,1000,75,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:31:26.043,Debit,1000,75,ATM,2,E
1,2,100,0,0,0,2018-06-16 11:33:06.043,Debit,1000,40,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:33:06.043,Debit,1000,75,ATM,2,E
3,2,1000,0,0,0,2018-06-16 11:33:06.043,Debit,1000,51,ATM,2,E
1,2,5000,0,0,0,2018-06-16 11:33:06.043,Debit,1000,40,ATM,2,E
3,2,5000,0,0,0,2018-06-16 11:33:06.043,Debit,1000,51,ATM,2,E
1,2,1000,0,0,0,2018-06-16 11:33:06.043,Debit,1000,40,ATM,2,E
8,2,1000,0,0,0,2018-06-16 11:33:06.043,Debit,1000,4,ATM,2,E
3,2,1000,0,0,0,2018-06-16 11:33:06.043,Debit,1000,51,ATM,2,E
1,2,5000,0,0,0,2018-06-16 11:33:06.043,Debit,1000,40,ATM,2,E
3,2,1000,0,0,0,2018-06-16 11:34:46.043,Debit,1000,51,ATM,2,E
5,2,100,0,0,0,2018-06-16 11:34:46.043,Debit,1000,14,ATM,2,E
1,2,100,0,0,0,2018-06-16 11:34:46.043,Debit,1000,40,ATM,2,E
5,2,1000,0,0,0,2018-06-16 11:34:46.043,Debit,1000,14,ATM,2,E
1,2,100,0,0,0,2018-06-16 11:34:46.043,Debit,1000,40,ATM,2,E
6,2,5000,0,0,0,2018-06-16 11:34:46.043,Debit,1000,68,ATM,2,E
2,2,5000,0,0,0,2018-06-16 11:36:26.043,Debit,1000,75,ATM,2,E
9,2,5000,0,0,0,2018-06-16 11:36:26.043,Credit,20000,17,ATM,2,E
3,2,5000,0,0,0,2018-06-16 11:36:26.043,Debit,1000,51,ATM,2,E
2,2,5000,0,0,0,2018-06-16 11:36:26.043,Debit,1000,75,ATM,2,E
8,2,1000,0,0,0,2018-06-16 11:38:06.043,Debit,1000,4,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:38:06.043,Debit,1000,75,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:38:06.043,Debit,1000,75,ATM,2,E
1,2,5000,0,0,0,2018-06-16 11:38:06.043,Debit,1000,40,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:38:06.043,Debit,1000,75,ATM,2,E
5,2,1000,0,0,0,2018-06-16 11:38:06.043,Debit,1000,14,ATM,2,E
1,2,1000,0,0,0,2018-06-16 11:39:46.043,Debit,1000,40,ATM,2,E
6,2,1000,0,0,0,2018-06-16 11:39:46.043,Debit,1000,68,ATM,2,E
5,2,100,0,0,0,2018-06-16 11:39:46.043,Debit,1000,14,ATM,2,E
5,2,1000,0,0,0,2018-06-16 11:39:46.043,Debit,1000,14,ATM,2,E
1,2,5000,0,0,0,2018-06-16 11:39:46.043,Debit,1000,40,ATM,2,E
1,2,1000,0,0,0,2018-06-16 11:39:46.043,Debit,1000,40,ATM,2,E
1,2,100,0,0,0,2018-06-16 11:41:26.043,Debit,1000,40,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:41:26.043,Debit,1000,75,ATM,2,E
2,2,5000,0,0,0,2018-06-16 11:41:26.043,Debit,1000,75,ATM,2,E
3,2,5000,0,0,0,2018-06-16 11:41:26.043,Debit,1000,51,ATM,2,E
3,2,5000,0,0,0,2018-06-16 11:41:26.043,Debit,1000,51,ATM,2,E
3,2,5000,0,0,0,2018-06-16 11:43:06.043,Debit,1000,51,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:43:06.043,Debit,1000,75,ATM,2,E
9,2,100,0,0,0,2018-06-16 11:43:06.043,Credit,20000,17,ATM,2,E
1,2,100,0,0,0,2018-06-16 11:43:06.043,Debit,1000,40,ATM,2,E
9,2,5000,0,0,0,2018-06-16 11:43:06.043,Credit,20000,17,ATM,2,E
3,2,5000,0,0,0,2018-06-16 11:43:06.043,Debit,1000,51,ATM,2,E
5,2,100,0,0,0,2018-06-16 11:44:46.043,Debit,1000,14,ATM,2,E
9,2,100,0,0,0,2018-06-16 11:44:46.043,Credit,20000,17,ATM,2,E
6,2,100,0,0,0,2018-06-16 11:44:46.043,Debit,1000,68,ATM,2,E
5,2,5000,0,0,0,2018-06-16 11:46:26.043,Debit,1000,14,ATM,2,E
9,2,5000,0,0,0,2018-06-16 11:46:26.043,Credit,20000,17,ATM,2,E
7,2,5000,0,0,0,2018-06-16 11:46:26.043,Debit,1000,25,ATM,2,E
5,2,5000,0,0,0,2018-06-16 11:46:26.043,Debit,1000,14,ATM,2,E
7,2,100,0,0,0,2018-06-16 11:46:26.043,Debit,1000,25,ATM,2,E
7,2,1000,0,0,0,2018-06-16 11:46:26.043,Debit,1000,25,ATM,2,E
7,2,100,0,0,0,2018-06-16 11:46:26.043,Debit,1000,25,ATM,2,E
7,2,1000,0,0,0,2018-06-16 11:46:26.043,Debit,1000,25,ATM,2,E
3,2,1000,0,0,0,2018-06-16 11:46:26.043,Debit,1000,51,ATM,2,E
7,2,100,0,0,0,2018-06-16 11:46:26.043,Debit,1000,25,ATM,2,E
7,2,5000,0,0,0,2018-06-16 11:46:26.043,Debit,1000,25,ATM,2,E
7,2,100,0,0,0,2018-06-16 11:48:06.043,Debit,1000,25,ATM,2,E
5,2,1000,0,0,0,2018-06-16 11:48:06.043,Debit,1000,14,ATM,2,E
7,2,100,0,0,0,2018-06-16 11:48:06.043,Debit,1000,25,ATM,2,E
7,2,5000,0,0,0,2018-06-16 11:48:06.043,Debit,1000,25,ATM,2,E
7,2,100,0,0,0,2018-06-16 11:48:06.043,Debit,1000,25,ATM,2,E
1,2,100,0,0,0,2018-06-16 11:48:06.043,Debit,1000,40,ATM,2,E
7,2,5000,0,0,0,2018-06-16 11:48:06.043,Debit,1000,25,ATM,2,E
6,2,5000,0,0,0,2018-06-16 11:48:06.043,Debit,1000,68,ATM,2,E
7,2,1000,0,0,0,2018-06-16 11:48:06.043,Debit,1000,25,ATM,2,E
7,2,1000,0,0,0,2018-06-16 11:48:06.043,Debit,1000,25,ATM,2,E
1,2,5000,0,0,0,2018-06-16 11:48:06.043,Debit,1000,40,ATM,2,E
1,2,1000,0,0,0,2018-06-16 11:48:06.043,Debit,1000,40,ATM,2,E
7,2,5000,0,0,0,2018-06-16 11:48:06.043,Debit,1000,25,ATM,2,E
7,2,100,0,0,0,2018-06-16 11:48:06.043,Debit,1000,25,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:48:06.043,Debit,1000,75,ATM,2,E
7,2,100,0,0,0,2018-06-16 11:48:06.043,Debit,1000,25,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:48:06.043,Debit,1000,75,ATM,2,E
1,2,1000,0,0,0,2018-06-16 11:49:46.043,Debit,1000,40,ATM,2,E
3,2,100,0,0,0,2018-06-16 11:49:46.043,Debit,1000,51,ATM,2,E
5,2,100,0,0,0,2018-06-16 11:49:46.043,Debit,1000,14,ATM,2,E
5,2,1000,0,0,0,2018-06-16 11:49:46.043,Debit,1000,14,ATM,2,E
3,2,100,0,0,0,2018-06-16 11:49:46.043,Debit,1000,51,ATM,2,E
5,2,5000,0,0,0,2018-06-16 11:49:46.043,Debit,1000,14,ATM,2,E
7,2,5000,0,0,0,2018-06-16 11:49:46.043,Debit,1000,25,ATM,2,E
5,2,100,0,0,0,2018-06-16 11:49:46.043,Debit,1000,14,ATM,2,E
5,2,100,0,0,0,2018-06-16 11:49:46.043,Debit,1000,14,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:49:46.043,Debit,1000,75,ATM,2,E
3,2,1000,0,0,0,2018-06-16 11:49:46.043,Debit,1000,51,ATM,2,E
8,2,100,0,0,0,2018-06-16 11:49:46.043,Debit,1000,4,ATM,2,E
8,2,100,0,0,0,2018-06-16 11:49:46.043,Debit,1000,4,ATM,2,E
5,2,1000,0,0,0,2018-06-16 11:49:46.043,Debit,1000,14,ATM,2,E
1,2,100,0,0,0,2018-06-16 11:51:26.043,Debit,1000,40,ATM,2,E
1,2,100,0,0,0,2018-06-16 11:51:26.043,Debit,1000,40,ATM,2,E
3,2,1000,0,0,0,2018-06-16 11:51:26.043,Debit,1000,51,ATM,2,E
5,2,5000,0,0,0,2018-06-16 11:51:26.043,Debit,1000,14,ATM,2,E
7,2,5000,0,0,0,2018-06-16 11:51:26.043,Debit,1000,25,ATM,2,E
3,2,5000,0,0,0,2018-06-16 11:51:26.043,Debit,1000,51,ATM,2,E
7,2,5000,0,0,0,2018-06-16 11:51:26.043,Debit,1000,25,ATM,2,E
5,2,1000,0,0,0,2018-06-16 11:51:26.043,Debit,1000,14,ATM,2,E
1,2,1000,0,0,0,2018-06-16 11:51:26.043,Debit,1000,40,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:51:26.043,Debit,1000,75,ATM,2,E
7,2,1000,0,0,0,2018-06-16 11:53:06.043,Debit,1000,25,ATM,2,E
3,2,100,0,0,0,2018-06-16 11:53:06.043,Debit,1000,51,ATM,2,E
1,2,5000,0,0,0,2018-06-16 11:53:06.043,Debit,1000,40,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:53:06.043,Debit,1000,75,ATM,2,E
7,2,100,0,0,0,2018-06-16 11:53:06.043,Debit,1000,25,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:53:06.043,Debit,1000,75,ATM,2,E
6,2,100,0,0,0,2018-06-16 11:53:06.043,Debit,1000,68,ATM,2,E
3,2,1000,0,0,0,2018-06-16 11:53:06.043,Debit,1000,51,ATM,2,E
3,2,1000,0,0,0,2018-06-16 11:53:06.043,Debit,1000,51,ATM,2,E
3,2,100,0,0,0,2018-06-16 11:54:46.043,Debit,1000,51,ATM,2,E
7,2,100,0,0,0,2018-06-16 11:54:46.043,Debit,1000,25,ATM,2,E
2,2,1000,0,0,0,2018-06-16 11:54:46.043,Debit,1000,75,ATM,2,E
5,2,5000,0,0,0,2018-06-16 11:54:46.043,Debit,1000,14,ATM,2,E
1,2,100,0,0,0,2018-06-16 11:54:46.043,Debit,1000,40,ATM,2,E
1,2,100,0,0,0,2018-06-16 11:54:46.043,Debit,1000,40,ATM,2,E
1,2,1000,0,0,0,2018-06-16 11:54:46.043,Debit,1000,40,ATM,2,E
1,2,100,0,0,0,2018-06-16 11:56:26.043,Debit,1000,40,ATM,2,E
8,2,1000,0,0,0,2018-06-16 11:56:26.043,Debit,1000,4,ATM,2,E
5,2,100,0,0,0,2018-06-16 11:56:26.043,Debit,1000,14,ATM,2,E
7,2,5000,0,0,0,2018-06-16 11:56:26.043,Debit,1000,25,ATM,2,E
7,2,5000,0,0,0,2018-06-16 11:58:06.043,Debit,1000,25,ATM,2,E
3,2,100,0,0,0,2018-06-16 11:58:06.043,Debit,1000,51,ATM,2,E
5,2,1000,0,0,0,2018-06-16 11:58:06.043,Debit,1000,14,ATM,2,E
5,2,5000,0,0,0,2018-06-16 11:58:06.043,Debit,1000,14,ATM,2,E
2,2,100,0,0,0,2018-06-16 11:59:46.043,Debit,1000,75,ATM,2,E
3,2,1000,0,0,0,2018-06-16 11:59:46.043,Debit,1000,51,ATM,2,E
3,2,5000,0,0,0,2018-06-16 11:59:46.043,Debit,1000,51,ATM,2,E
1,2,1000,0,0,0,2018-06-16 12:01:26.043,Debit,1000,40,ATM,2,E
1,2,100,0,0,0,2018-06-16 12:01:26.043,Debit,1000,40,ATM,2,E
1,2,5000,0,0,0,2018-06-16 12:01:26.043,Debit,1000,40,ATM,2,E
5,2,1000,0,0,0,2018-06-16 12:01:26.043,Debit,1000,14,ATM,2,E
1,2,1000,0,0,0,2018-06-16 12:01:26.043,Debit,1000,40,ATM,2,E
7,2,5000,0,0,0,2018-06-16 12:01:26.043,Debit,1000,25,ATM,2,E
7,2,1000,0,0,0,2018-06-16 12:01:26.043,Debit,1000,25,ATM,2,E
3,2,5000,0,0,0,2018-06-16 12:03:06.043,Debit,1000,51,ATM,2,E
8,2,100,0,0,0,2018-06-16 12:03:06.043,Debit,1000,4,ATM,2,E
1,2,1000,0,0,0,2018-06-16 12:03:06.043,Debit,1000,40,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:04:46.043,Credit,10000,38,ATM,2,E
1,2,100,0,0,0,2018-06-16 12:04:46.043,Debit,1000,40,ATM,2,E
8,2,100,0,0,0,2018-06-16 12:04:46.043,Debit,1000,4,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:04:46.043,Credit,10000,38,ATM,2,E
4,2,5000,0,0,0,2018-06-16 12:06:26.043,Credit,10000,38,ATM,2,E
7,2,100,0,0,0,2018-06-16 12:06:26.043,Debit,1000,25,ATM,2,E
8,2,1000,0,0,0,2018-06-16 12:06:26.043,Debit,1000,4,ATM,2,E
7,2,1000,0,0,0,2018-06-16 12:06:26.043,Debit,1000,25,ATM,2,E
7,2,1000,0,0,0,2018-06-16 12:06:26.043,Debit,1000,25,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:06:26.043,Credit,10000,38,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:06:26.043,Credit,10000,38,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:06:26.043,Credit,10000,38,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:06:26.043,Credit,10000,38,ATM,2,E
3,2,100,0,0,0,2018-06-16 12:06:26.043,Debit,1000,51,ATM,2,E
8,2,100,0,0,0,2018-06-16 12:06:26.043,Debit,1000,4,ATM,2,E
3,2,100,0,0,0,2018-06-16 12:08:06.043,Debit,1000,51,ATM,2,E
1,2,100,0,0,0,2018-06-16 12:08:06.043,Debit,1000,40,ATM,2,E
4,2,5000,0,0,0,2018-06-16 12:08:06.043,Credit,10000,38,ATM,2,E
2,2,5000,0,0,0,2018-06-16 12:08:06.043,Debit,1000,75,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:08:06.043,Credit,10000,38,ATM,2,E
1,2,5000,0,0,0,2018-06-16 12:08:06.043,Debit,1000,40,ATM,2,E
3,2,100,0,0,0,2018-06-16 12:08:06.043,Debit,1000,51,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:08:06.043,Credit,10000,38,ATM,2,E
1,2,5000,0,0,0,2018-06-16 12:08:06.043,Debit,1000,40,ATM,2,E
7,2,5000,0,0,0,2018-06-16 12:08:06.043,Debit,1000,25,ATM,2,E
5,2,5000,0,0,0,2018-06-16 12:08:06.043,Debit,1000,14,ATM,2,E
7,2,1000,0,0,0,2018-06-16 12:08:06.043,Debit,1000,25,ATM,2,E
6,2,1000,0,0,0,2018-06-16 12:08:06.043,Debit,1000,68,ATM,2,E
7,2,1000,0,0,0,2018-06-16 12:08:06.043,Debit,1000,25,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:08:06.043,Credit,10000,38,ATM,2,E
7,2,1000,0,0,0,2018-06-16 12:08:06.043,Debit,1000,25,ATM,2,E
3,2,100,0,0,0,2018-06-16 12:08:06.043,Debit,1000,51,ATM,2,E
2,2,100,0,0,0,2018-06-16 12:08:06.043,Debit,1000,75,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:08:06.043,Credit,10000,38,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:09:46.043,Credit,10000,38,ATM,2,E
5,2,5000,0,0,0,2018-06-16 12:09:46.043,Debit,1000,14,ATM,2,E
3,2,5000,0,0,0,2018-06-16 12:09:46.043,Debit,1000,51,ATM,2,E
1,2,1000,0,0,0,2018-06-16 12:09:46.043,Debit,1000,40,ATM,2,E
5,2,1000,0,0,0,2018-06-16 12:09:46.043,Debit,1000,14,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:09:46.043,Credit,10000,38,ATM,2,E
5,2,1000,0,0,0,2018-06-16 12:09:46.043,Debit,1000,14,ATM,2,E
1,2,1000,0,0,0,2018-06-16 12:09:46.043,Debit,1000,40,ATM,2,E
1,2,100,0,0,0,2018-06-16 12:09:46.043,Debit,1000,40,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:09:46.043,Credit,10000,38,ATM,2,E
2,2,100,0,0,0,2018-06-16 12:09:46.043,Debit,1000,75,ATM,2,E
8,2,1000,0,0,0,2018-06-16 12:09:46.043,Debit,1000,4,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:09:46.043,Credit,10000,38,ATM,2,E
8,2,5000,0,0,0,2018-06-16 12:09:46.043,Debit,1000,4,ATM,2,E
3,2,1000,0,0,0,2018-06-16 12:09:46.043,Debit,1000,51,ATM,2,E
1,2,1000,0,0,0,2018-06-16 12:09:46.043,Debit,1000,40,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:09:46.043,Credit,10000,38,ATM,2,E
8,2,1000,0,0,0,2018-06-16 12:09:46.043,Debit,1000,4,ATM,2,E
8,2,5000,0,0,0,2018-06-16 12:11:26.043,Debit,1000,4,ATM,2,E
